t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
354.73105,1,0,0,1,0,0,0,0,189
354.993265,1,0,1,1,0,0,0,0,189
354.993496,1,0,0,1,0,0,0,0,189
355.465749,1,0,0,0,0,0,0,0,189
355.548262,1,0,1,1,0,0,0,0,189
355.548493,1,0,0,1,0,0,0,0,189
355.698225,1,0,1,1,0,0,0,0,189
355.698455,1,0,0,1,0,0,0,0,189
356.058175,1,0,0,0,0,0,0,0,189
356.058405,1,0,1,0,0,0,0,0,189
356.103172,1,0,0,0,0,0,0,0,189
356.103401,1,0,1,0,0,0,0,0,189
356.140666,1,0,1,1,0,0,0,0,189
356.140896,1,0,0,1,0,0,0,0,189
356.305612,1,0,1,1,0,0,0,0,189
357.167909,1,0,1,1,0,0,0,0,189
357.168139,1,0,0,1,0,0,0,0,189
357.572909,1,0,0,0,0,0,0,0,189
357.57314,1,0,1,0,0,0,0,0,189
357.68538,1,0,1,1,0,0,0,0,189
357.68561,1,0,0,1,0,0,0,0,189
358.052845,1,0,1,1,0,0,0,0,189
358.337987,1,0,0,1,0,0,0,0,189
358.510233,1,0,1,1,0,0,0,0,189
358.510463,1,0,0,1,0,0,0,0,189
358.870134,1,0,0,0,0,0,0,0,189
358.870364,1,0,1,0,0,0,0,0,189
359.185065,1,0,0,0,0,0,0,0,189
359.185296,1,0,1,0,0,0,0,0,189
359.230067,1,0,0,0,0,0,0,0,189
359.230296,1,0,1,0,0,0,0,0,189
359.522566,1,0,1,1,0,0,0,0,189
359.522796,1,0,0,1,0,0,0,0,189
359.567548,1,0,1,1,0,0,0,0,189
359.567779,1,0,0,1,0,0,0,0,189
359.62001,1,0,0,0,0,0,0,0,189
359.792502,1,0,0,0,0,0,0,0,189
359.792731,1,0,1,0,0,0,0,0,189
359.815009,1,0,1,1,0,0,0,0,189
359.815239,1,0,0,1,0,0,0,0,189
360.122441,1,0,0,0,0,0,0,0,189
360.152443,1,0,0,0,0,0,0,0,189
360.152674,1,0,1,0,0,0,0,0,189
360.272426,1,0,0,0,0,0,0,0,189
360.272656,1,0,1,0,0,0,0,0,189
360.504922,1,0,0,0,0,0,0,0,189
360.505151,1,0,1,0,0,0,0,0,189
360.617422,1,0,1,1,0,0,0,0,189
360.617652,1,0,0,1,0,0,0,0,189
360.797356,1,0,1,1,0,0,0,0,189
360.797586,1,0,0,1,0,0,0,0,189
360.812341,1,0,1,1,0,0,0,0,189
360.812571,1,0,0,1,0,0,0,0,189
360.89484,1,0,0,0,0,0,0,0,189
360.895071,1,0,1,0,0,0,0,0,189
360.969811,1,0,0,0,0,0,0,0,189
360.970039,1,0,1,0,0,0,0,0,189
361.307431,1,0,0,1,0,0,0,0,189
361.367194,1,0,1,1,0,0,0,0,189
361.367425,1,0,0,1,0,0,0,0,189
361.607139,1,0,0,0,0,0,0,0,189
361.854589,1,0,1,1,0,0,0,0,189
361.85482,1,0,0,1,0,0,0,0,189
361.952062,1,0,0,0,0,0,0,0,189
361.952292,1,0,1,0,0,0,0,0,189
362.214482,1,0,1,1,0,0,0,0,189
362.214712,1,0,0,1,0,0,0,0,189
362.319467,1,0,1,1,0,0,0,0,189
362.319697,1,0,0,1,0,0,0,0,189
362.416935,1,0,0,0,0,0,0,0,189
362.417164,1,0,1,0,0,0,0,0,189
362.641906,1,0,0,0,0,0,0,0,189
362.72464,1,0,0,1,0,0,0,0,189
362.889392,1,0,1,1,0,0,0,0,189
362.889621,1,0,0,1,0,0,0,0,189
363.02436,1,0,0,0,0,0,0,0,189
363.02459,1,0,1,0,0,0,0,0,189
363.151793,1,0,1,1,0,0,0,0,189
363.152023,1,0,0,1,0,0,0,0,189
363.279274,1,0,0,0,0,0,0,0,189
363.279504,1,0,1,0,0,0,0,0,189
363.354475,1,0,1,0,0,0,0,0,189
363.429246,1,0,1,1,0,0,0,0,189
363.429476,1,0,0,1,0,0,0,0,189
363.489236,1,0,1,1,0,0,0,0,189
363.571739,1,0,1,1,0,0,0,0,189
363.571969,1,0,0,1,0,0,0,0,189
363.661716,1,0,1,1,0,0,0,0,189
364.044153,1,0,1,1,0,0,0,0,189
364.044384,1,0,0,1,0,0,0,0,189
364.141654,1,0,1,1,0,1,0,0,118
364.494115,1,0,0,0,0,0,0,0,189
364.74906,1,0,1,1,0,0,0,0,189
364.846756,1,0,1,0,0,0,0,0,189
365.199007,1,0,1,1,0,0,0,0,189
365.199236,1,0,0,1,0,0,0,0,189
365.716407,1,0,0,0,0,0,0,0,189
365.746399,1,1,1,1,0,1,1,0,248
365.821378,1,0,0,0,0,0,0,0,189
365.821608,1,0,1,0,0,0,0,0,189
365.941324,1,0,0,0,0,0,0,0,189
365.941555,1,0,1,0,0,0,0,0,189
366.173826,1,0,1,1,0,0,0,0,189
366.174056,1,0,0,1,0,0,0,0,189
366.293827,1,0,1,1,0,0,0,0,189
366.294057,1,0,0,1,0,0,0,0,189
366.451319,1,0,0,0,0,0,0,0,189
366.451549,1,0,1,0,0,0,0,0,189
366.473816,1,0,1,1,0,0,0,0,189
366.474047,1,0,0,1,0,0,0,0,189
367.628612,1,0,1,1,0,0,0,0,189
367.628842,1,0,0,1,0,0,0,0,189
367.726092,1,0,0,0,0,0,0,0,189
367.726323,1,0,1,0,0,0,0,0,189
367.748583,1,0,1,1,0,0,0,0,189
367.748813,1,0,0,1,0,0,0,0,189
367.771083,1,0,0,0,0,0,0,0,189
367.891052,1,0,1,1,0,0,0,0,189
367.891282,1,0,0,1,0,0,0,0,189
368.123485,1,0,0,0,0,0,0,0,189
368.123714,1,0,1,0,0,0,0,0,189
368.625891,1,0,1,1,0,0,0,0,189
368.626121,1,0,0,1,0,0,0,0,189
369.000737,1,0,1,1,0,0,0,0,189
369.000966,1,0,0,1,0,0,0,0,189
369.353174,1,0,0,0,0,0,0,0,189
369.353404,1,0,1,0,0,0,0,0,189
369.450662,1,0,1,1,0,0,0,0,189
369.450892,1,0,0,1,0,0,0,0,189
369.773111,1,0,1,1,0,0,0,0,189
369.773341,1,0,0,1,0,0,0,0,189
369.900604,1,0,0,0,0,0,0,0,189
369.900834,1,0,1,0,0,0,0,0,189
369.938091,1,0,1,1,0,0,0,0,189
369.938321,1,0,0,1,0,0,0,0,189
369.960607,1,0,0,0,0,0,0,0,189
369.960836,1,0,1,0,0,0,0,0,189
370.417966,1,0,0,0,0,0,0,0,189
370.418197,1,0,1,0,0,0,0,0,189
370.49295,1,0,0,0,0,0,0,0,189
370.493179,1,0,1,0,0,0,0,0,189
370.582928,1,0,0,0,0,0,0,0,189
370.583158,1,0,1,0,0,0,0,0,189
370.710646,1,0,0,1,0,0,0,0,189
370.755411,1,0,0,0,0,0,0,0,189
370.755642,1,0,1,0,0,0,0,0,189
370.770631,1,0,1,0,0,0,0,0,189
371.010366,1,0,0,0,0,0,0,0,189
371.010596,1,0,1,0,0,0,0,0,189
371.077877,1,0,1,1,0,0,0,0,189
371.078107,1,0,0,1,0,0,0,0,189
371.415289,1,0,0,0,0,0,0,0,189
371.415519,1,0,1,0,0,0,0,0,189
371.90267,1,0,1,1,0,0,0,0,189
371.9029,1,0,0,1,0,0,0,0,189
372.075116,1,0,1,1,0,0,0,0,189
372.0976,1,0,1,0,0,1,0,0,118
372.127594,1,0,0,0,0,0,0,0,189
372.127824,1,0,1,0,0,0,0,0,189
372.247767,1,0,1,0,0,0,0,0,189
372.405011,1,0,1,1,0,0,0,0,189
372.405241,1,0,0,1,0,0,0,0,189
372.494972,1,0,1,1,0,0,0,0,189
372.652456,1,0,0,0,0,0,0,0,189
372.652685,1,0,1,0,0,0,0,0,189
373.027339,1,0,0,0,0,0,0,0,189
373.087323,1,0,1,1,0,1,1,0,224
373.192279,1,0,0,0,0,0,0,0,189
373.192509,1,0,1,0,0,0,0,0,189
373.409723,1,0,1,1,0,0,0,0,189
373.409953,1,0,0,1,0,0,0,0,189
373.462208,1,0,1,1,0,0,0,0,189
373.462438,1,0,0,1,0,0,0,0,189
373.867155,1,0,1,1,0,0,0,0,189
373.867384,1,0,0,1,0,0,0,0,189
373.994629,1,0,1,1,0,1,1,0,224
374.204566,1,0,0,0,0,0,0,0,189
374.204796,1,0,1,0,0,0,0,0,189
374.669478,1,0,1,1,0,0,0,0,189
374.669708,1,0,0,1,0,0,0,0,189
374.751961,1,0,1,1,0,0,0,0,189
374.752191,1,0,0,1,0,0,0,0,189
374.916927,1,0,1,1,0,0,0,0,189
374.917158,1,0,0,1,0,0,0,0,189
375.021906,1,0,0,1,0,0,0,0,118
375.059406,1,0,0,0,0,0,0,0,189
375.059635,1,0,1,0,0,0,0,0,189
375.194621,1,0,0,1,0,0,0,0,189
375.307083,1,0,1,0,0,0,0,0,189
375.531873,1,0,0,0,0,0,0,0,189
375.532103,1,0,1,0,0,0,0,0,189
375.734306,1,0,1,1,0,0,0,0,189
375.734536,1,0,0,1,0,0,0,0,189
375.741801,1,0,0,0,0,0,0,0,189
375.742032,1,0,1,0,0,0,0,0,189
375.921784,1,0,0,0,0,0,0,0,189
375.922014,1,0,1,0,0,0,0,0,189
376.026742,1,0,1,1,0,0,0,0,189
376.146723,1,0,1,1,0,0,0,0,189
376.146953,1,0,0,1,0,0,0,0,189
376.761541,1,0,0,0,0,0,0,0,189
376.76177,1,0,1,0,0,0,0,0,189
376.896506,1,0,0,0,0,0,0,0,189
376.896736,1,0,1,0,0,0,0,0,189
377.001465,1,0,0,0,0,0,0,0,189
377.001694,1,0,1,0,0,0,0,0,189
377.151699,1,0,1,0,0,0,0,0,189
377.383957,1,0,1,1,0,0,0,0,189
377.384187,1,0,0,1,0,0,0,0,189
377.458946,1,0,1,1,0,0,0,0,189
377.459177,1,0,0,1,0,0,0,0,189
377.518934,1,0,1,1,0,0,0,0,189
377.519165,1,0,0,1,0,0,0,0,189
378.246327,1,0,0,0,0,0,0,0,189
378.246556,1,0,1,0,0,0,0,0,189
378.26132,1,0,0,0,0,0,0,0,189
378.441319,1,0,1,1,0,0,0,0,189
378.441548,1,0,0,1,0,0,0,0,189
378.763755,1,0,1,1,0,0,0,0,189
378.763984,1,0,0,1,0,0,0,0,189
378.898735,1,0,1,1,0,0,0,0,189
378.898965,1,0,0,1,0,0,0,0,189
379.003701,1,0,1,1,0,0,0,0,189
379.003932,1,0,0,1,0,0,0,0,189
379.363618,1,0,0,0,0,0,0,0,189
379.363848,1,0,1,0,0,0,0,0,189
379.521103,1,0,1,1,0,0,0,0,189
379.521334,1,0,0,1,0,0,0,0,189
379.761082,1,0,0,1,1,1,1,0,224
380.031026,1,0,1,1,0,0,0,0,189
380.076004,1,0,1,1,0,0,0,0,189
380.076233,1,0,0,1,0,0,0,0,189
380.368447,1,0,0,0,0,0,0,0,189
380.368677,1,0,1,0,0,0,0,0,189
380.863361,1,0,0,0,0,0,0,0,189
380.863591,1,0,1,0,0,0,0,0,189
381.950543,1,0,1,1,0,0,0,0,189
382.362954,1,0,1,1,0,0,0,0,189
382.363184,1,0,0,1,0,0,0,0,189
382.512911,1,0,1,1,0,0,0,0,189
382.513141,1,0,0,1,0,0,0,0,189
382.655357,1,0,0,0,0,0,0,0,189
382.655587,1,0,1,0,0,0,0,0,189
382.887803,1,0,1,1,0,0,0,0,189
383.022764,1,0,1,1,0,0,0,0,189
383.022994,1,0,0,1,0,0,0,0,189
383.202711,1,0,1,1,0,0,0,0,189
383.202941,1,0,0,1,0,0,0,0,189
383.292687,1,0,1,1,0,0,0,0,189
383.292916,1,0,0,1,0,0,0,0,189
383.472651,1,0,0,0,0,0,0,0,189
383.472882,1,0,1,0,0,0,0,0,189
383.562642,1,0,0,0,0,0,0,0,189
383.930312,1,0,0,1,0,0,0,0,189
384.072839,1,0,1,0,0,0,0,0,189
384.597423,1,0,1,1,0,0,0,0,189
384.619917,1,0,0,0,0,0,0,0,189
384.620147,1,0,1,0,0,0,0,0,189
384.67263,1,0,0,1,0,0,0,0,189
385.122359,1,0,0,0,0,0,0,0,189
385.122588,1,0,1,0,0,0,0,0,189
385.17485,1,0,1,1,0,0,0,0,189
385.17508,1,0,0,1,0,0,0,0,189
385.489779,1,0,1,1,0,0,0,0,189
385.490009,1,0,0,1,0,0,0,0,189
385.81219,1,0,1,1,0,0,0,0,189
385.812419,1,0,0,1,0,0,0,0,189
385.93216,1,0,1,1,0,0,0,0,189
385.977149,1,0,0,0,0,0,0,0,189
385.977378,1,0,1,0,0,0,0,0,189
386.007144,1,0,1,0,0,1,0,0,114
386.382097,1,0,0,0,0,0,0,0,189
386.419594,1,0,1,1,0,0,0,0,189
386.419824,1,0,0,1,0,0,0,0,189
386.637087,1,0,0,0,0,0,0,0,189
386.637318,1,0,1,0,0,0,0,0,189
386.82457,1,0,1,1,0,0,0,0,189
386.824799,1,0,0,1,0,0,0,0,189
386.989535,1,0,1,1,0,0,0,0,189
387.139517,1,0,1,1,0,0,0,0,189
387.139747,1,0,0,1,0,0,0,0,189
387.454477,1,0,1,1,0,0,0,0,189
387.454707,1,0,0,1,0,0,0,0,189
387.522185,1,0,1,0,0,0,0,0,189
387.904642,1,0,1,0,0,0,0,0,189
387.934405,1,0,1,1,0,0,0,0,189
387.934634,1,0,0,1,0,0,0,0,189
388.361832,1,0,1,1,0,0,0,0,189
388.362062,1,0,0,1,0,0,0,0,189
388.429338,1,0,0,0,0,0,0,0,189
388.429567,1,0,1,0,0,0,0,0,189
388.519297,1,0,0,0,0,0,0,0,189
388.999386,1,0,0,1,0,0,0,0,189
389.02916,1,0,0,1,0,1,1,0,246
389.209146,1,0,1,1,0,0,0,0,189
389.209376,1,0,0,1,0,0,0,0,189
389.269147,1,0,1,1,0,0,0,0,189
389.269376,1,0,0,1,0,0,0,0,189
390.034199,1,0,1,0,0,0,0,0,189
390.153931,1,0,0,0,0,0,0,0,189
390.15416,1,0,1,0,0,0,0,0,189
390.161427,1,0,0,1,0,1,0,0,118
390.168931,1,0,0,0,0,0,0,0,189
390.169162,1,0,1,0,0,0,0,0,189
390.483913,1,0,0,0,0,0,0,0,189
390.484143,1,0,1,0,0,0,0,0,189
390.828834,1,0,0,0,0,0,0,0,189
390.829064,1,0,1,0,0,0,0,0,189
391.001307,1,0,0,1,0,1,0,0,245
391.473704,1,0,0,0,0,0,0,0,189
391.473934,1,0,1,0,0,0,0,0,189
391.766115,1,0,0,0,0,0,0,0,189
391.766345,1,0,1,0,0,0,0,0,189
391.803597,1,0,1,1,0,0,0,0,189
391.803827,1,0,0,1,0,0,0,0,189
392.028585,1,0,0,0,0,0,0,0,189
392.028814,1,0,1,0,0,0,0,0,189
392.051077,1,0,1,1,0,0,0,0,189
392.051308,1,0,0,1,0,0,0,0,189
392.081089,1,0,1,1,0,0,0,0,189
392.081319,1,0,0,1,0,0,0,0,189
392.186066,1,0,1,1,0,0,0,0,189
392.186296,1,0,0,1,0,0,0,0,189
392.448749,1,0,0,1,0,0,0,0,189
392.598493,1,0,0,0,0,0,0,0,189
392.598723,1,0,1,0,0,0,0,0,189
392.725948,1,0,0,0,0,0,0,0,189
392.726177,1,0,1,0,0,0,0,0,189
392.950881,1,0,0,0,0,0,0,0,189
392.95111,1,0,1,0,0,0,0,0,189
393.303354,1,0,1,1,0,0,0,0,189
393.303584,1,0,0,1,0,0,0,0,189
393.348345,1,0,1,1,0,0,0,0,189
393.348576,1,0,0,1,0,0,0,0,189
393.408344,1,0,1,1,0,0,0,0,189
393.48355,1,0,0,1,0,0,0,0,189
393.985773,1,0,1,1,0,0,0,0,189
393.986003,1,0,0,1,0,0,0,0,189
394.053273,1,0,0,0,0,0,0,0,189
394.053503,1,0,1,0,0,0,0,0,189
394.503125,1,0,1,1,0,0,0,0,189
394.503354,1,0,0,1,0,0,0,0,189
394.705543,1,0,0,0,0,0,0,0,189
394.705773,1,0,1,0,0,0,0,0,189
394.825508,1,0,0,0,0,0,0,0,189
394.825737,1,0,1,0,0,0,0,0,189
394.862998,1,0,1,1,0,0,0,0,189
394.863228,1,0,0,1,0,0,0,0,189
395.05046,1,0,0,0,0,0,0,0,189
395.050691,1,0,1,0,0,0,0,0,189
395.162939,1,0,1,1,0,0,0,0,189
395.163168,1,0,0,1,0,0,0,0,189
395.657898,1,0,0,0,0,0,0,0,189
395.658128,1,0,1,0,0,0,0,0,189
396.452782,1,0,1,1,0,0,0,0,189
396.453013,1,0,0,1,0,0,0,0,189
396.497763,1,0,0,0,0,1,1,1,224
396.520252,1,0,0,0,0,0,0,0,189
396.520482,1,0,1,0,0,0,0,0,189
396.595239,1,0,0,0,0,0,0,0,189
396.595468,1,0,1,0,0,0,0,0,189
396.722699,1,0,1,1,0,0,0,0,189
396.72293,1,0,0,1,0,0,0,0,189
396.955189,1,0,0,0,0,0,0,0,189
396.955418,1,0,1,0,0,0,0,0,189
397.225166,1,0,1,1,0,0,0,0,189
397.225397,1,0,0,1,0,0,0,0,189
397.390154,1,0,1,1,0,0,0,0,189
397.390383,1,0,0,1,0,0,0,0,189
397.615089,1,0,1,1,0,0,0,0,189
397.615319,1,0,0,1,0,0,0,0,189
397.652585,1,0,0,0,0,0,0,0,189
397.652815,1,0,1,0,0,0,0,0,189
397.750048,1,0,1,1,0,0,0,0,189
397.750277,1,0,0,1,0,0,0,0,189
397.94501,1,0,0,0,0,0,0,0,189
397.945239,1,0,1,0,0,0,0,0,189
398.162441,1,0,1,1,0,0,0,0,189
398.230163,1,0,1,0,0,0,0,0,189
398.252438,1,0,1,1,0,0,0,0,189
398.252668,1,0,0,1,0,0,0,0,189
398.664842,1,0,1,1,0,0,0,0,189
398.665071,1,0,0,1,0,0,0,0,189
398.679831,1,0,1,1,0,0,0,0,189
398.680061,1,0,0,1,0,0,0,0,189
398.709833,1,0,1,1,0,0,0,0,189
398.710062,1,0,0,1,0,0,0,0,189
398.792311,1,0,0,0,0,0,0,0,189
398.792542,0,1,1,0,0,0,0,0,180
398.904986,1,0,0,1,0,0,0,0,189
399.474634,1,0,1,1,0,0,0,0,189
399.474865,1,0,0,1,0,0,0,0,189
