t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
158.430288,1,0,1,0,0,0,0,0,0
158.534644,1,0,0,0,0,0,0,0,0
158.534871,1,0,1,0,0,0,0,0,0
158.713811,1,0,0,0,0,0,0,0,0
158.714035,1,0,1,0,0,0,0,0,0
158.796006,1,0,1,1,0,0,0,0,0
158.796235,1,0,0,1,0,0,0,0,0
158.893066,1,0,0,0,0,0,0,0,0
158.893294,1,0,1,0,0,0,0,0,0
158.997463,1,0,0,0,0,0,0,0,0
158.997692,1,0,1,0,0,0,0,0,0
159.07221,1,0,0,0,0,0,0,0,0
159.072438,1,0,1,0,0,0,0,0,0
159.109444,1,0,1,1,0,0,0,0,0
159.109677,1,0,0,1,0,0,0,0,0
159.124394,1,0,1,1,0,0,0,0,0
159.124619,1,0,0,1,0,0,0,0,0
159.408152,1,0,1,1,0,0,0,0,0
159.408376,1,0,0,1,0,0,0,0,0
159.497951,1,0,1,1,0,0,0,0,0
159.498184,1,0,0,1,0,0,0,0,0
159.610011,1,0,0,0,0,0,0,0,0
159.610235,1,0,1,0,0,0,0,0,0
159.6622,1,0,1,1,0,0,0,0,0
159.662429,1,0,0,1,0,0,0,0,0
159.714467,1,0,0,0,0,0,0,0,0
159.714703,1,0,1,0,0,0,0,0,0
159.893818,1,0,0,0,0,0,0,0,0
159.894047,1,0,1,0,0,0,0,0,0
160.020793,1,0,1,1,0,0,0,0,0
160.021021,1,0,0,1,0,0,0,0,0
160.080489,1,0,1,1,0,0,0,0,0
160.080718,1,0,0,1,0,0,0,0,0
160.125253,1,0,1,1,0,0,0,0,0
160.125481,1,0,0,1,0,0,0,0,0
160.147656,1,0,0,0,0,0,0,0,0
160.147886,1,0,1,0,0,0,0,0,0
160.170056,1,0,1,1,0,0,0,0,0
160.170286,1,0,0,1,0,0,0,0,0
160.222307,1,0,0,0,0,0,0,0,0
160.222532,1,0,1,0,0,0,0,0,0
160.289446,1,0,1,1,0,0,0,0,0
160.289677,1,0,0,1,0,0,0,0,0
160.33422,1,0,1,1,0,0,0,0,0
160.334447,1,0,0,1,0,0,0,0,0
160.431315,1,0,0,0,0,0,0,0,0
160.431547,1,0,1,0,0,0,0,0,0
160.490921,1,0,0,0,0,0,0,0,0
160.491147,1,0,1,0,0,0,0,0,0
160.595311,1,0,0,0,0,0,0,0,0
160.59554,1,0,1,0,0,0,0,0,0
160.669984,1,0,0,0,0,0,0,0,0
160.670217,1,0,1,0,0,0,0,0,0
160.714734,1,0,0,0,0,0,0,0,0
160.714964,1,0,1,0,0,0,0,0,0
160.796909,1,0,1,1,0,0,0,0,0
160.79714,1,0,0,1,0,0,0,0,0
160.901325,1,0,1,1,0,0,0,0,0
160.901558,1,0,0,1,0,0,0,0,0
161.005887,1,0,1,1,0,0,0,0,0
161.006119,1,0,0,1,0,0,0,0,0
161.020746,1,0,1,1,0,0,0,0,0
161.020973,1,0,0,1,0,0,0,0,0
161.11786,1,0,0,0,0,0,0,0,0
161.118086,1,0,1,0,0,0,0,0,0
161.170023,1,0,1,1,0,0,0,0,0
161.17025,1,0,0,1,0,0,0,0,0
161.177476,1,0,0,0,0,0,0,0,0
161.177706,1,0,1,0,0,0,0,0,0
161.214958,1,0,1,1,0,0,0,0,0
161.215188,1,0,0,1,0,0,0,0,0
161.304466,1,0,1,1,0,0,0,0,0
161.304691,1,0,0,1,0,0,0,0,0
161.40902,1,0,1,1,0,0,0,0,0
161.40925,1,0,0,1,0,0,0,0,0
161.640538,1,0,0,0,0,0,0,0,0
161.640758,1,0,1,0,0,0,0,0,0
161.819292,1,0,0,0,0,0,0,0,0
161.819517,0,1,1,0,0,0,0,0,9
161.826734,1,0,1,1,0,0,0,0,0
161.826961,1,0,0,1,0,0,0,0,0
161.856518,1,0,1,1,0,0,0,0,0
161.856747,1,0,0,1,0,0,0,0,0
161.975848,1,0,1,1,0,0,0,0,0
161.976082,1,0,0,1,0,0,0,0,0
162.147454,1,0,0,0,0,0,0,0,0
162.147684,1,0,1,0,0,0,0,0,0
162.207213,1,0,0,0,0,0,0,0,0
162.207438,1,0,1,0,0,0,0,0,0
162.289251,1,0,1,1,0,0,0,0,0
162.289483,1,0,0,1,0,0,0,0,0
162.349025,1,0,1,1,0,0,0,0,0
162.349257,1,0,0,1,0,0,0,0,0
162.363917,1,0,1,1,0,0,0,0,0
162.364143,1,0,0,1,0,0,0,0,0
162.393713,1,0,1,1,0,0,0,0,0
162.393939,1,0,0,1,0,0,0,0,0
162.46088,1,0,0,0,0,0,0,0,0
162.461109,1,0,1,0,0,0,0,0,0
162.46838,1,0,1,1,0,0,0,0,0
162.468612,1,0,0,1,0,0,0,0,0
162.475831,1,0,0,0,0,0,0,0,0
162.476061,1,0,1,0,0,0,0,0,0
162.505794,1,0,0,0,0,0,0,0,0
162.506023,1,0,1,0,0,0,0,0,0
162.617685,1,0,1,1,0,0,0,0,0
162.617918,1,0,0,1,0,0,0,0,0
162.744435,1,0,0,0,0,0,0,0,0
162.74466,1,0,1,0,0,0,0,0,0
162.766778,1,0,1,1,0,0,0,0,0
162.767004,1,0,0,1,0,0,0,0,0
162.871353,1,0,1,1,0,0,0,0,0
162.871578,1,0,0,1,0,0,0,0,0
162.87884,1,0,0,0,0,0,0,0,0
162.87907,1,0,1,0,0,0,0,0,0
162.953302,1,0,0,0,0,0,0,0,0
162.953536,1,0,1,0,0,0,0,0,0
163.042847,1,0,0,0,0,0,0,0,0
163.043082,1,0,1,0,0,0,0,0,0
163.065281,1,0,1,1,0,0,0,0,0
163.065506,1,0,0,1,0,0,0,0,0
163.080145,1,0,1,1,0,0,0,0,0
163.080371,1,0,0,1,0,0,0,0,0
163.199586,1,0,1,1,0,0,0,0,0
163.19982,1,0,0,1,0,0,0,0,0
163.266771,1,0,0,0,0,0,0,0,0
163.266999,1,0,1,0,0,0,0,0,0
163.296629,1,0,0,0,0,0,0,0,0
163.29686,1,0,1,0,0,0,0,0,0
163.3712,1,0,0,0,0,0,0,0,0
163.371429,1,0,1,0,0,0,0,0,0
163.408523,1,0,1,1,0,0,0,0,0
163.408744,1,0,0,1,0,0,0,0,0
163.430886,1,0,0,0,0,0,0,0,0
163.431114,1,0,1,0,0,0,0,0,0
163.512885,1,0,1,1,0,0,0,0,0
163.513112,1,0,0,1,0,0,0,0,0
163.550243,1,0,0,0,0,0,0,0,0
163.550469,1,0,1,0,0,0,0,0,0
163.602419,1,0,1,1,0,0,0,0,0
163.602652,1,0,0,1,0,0,0,0,0
163.624847,1,0,0,0,0,0,0,0,0
163.625077,1,0,1,0,0,0,0,0,0
163.729331,1,0,0,0,0,0,0,0,0
163.729562,1,0,1,0,0,0,0,0,0
163.766697,1,0,1,1,0,0,0,0,0
163.766927,1,0,0,1,0,0,0,0,0
163.833927,1,0,0,0,0,0,0,0,0
163.834166,1,0,1,0,0,0,0,0,0
163.930956,1,0,1,1,0,0,0,0,0
163.931181,1,0,0,1,0,0,0,0,0
163.945883,1,0,1,1,0,0,0,0,0
163.946117,1,0,0,1,0,0,0,0,0
163.990795,1,0,1,1,0,0,0,0,0
163.991018,1,0,0,1,0,0,0,0,0
164.057928,1,0,0,0,0,0,0,0,0
164.058158,1,0,1,0,0,0,0,0,0
164.222113,1,0,0,0,0,0,0,0,0
164.222341,1,0,1,0,0,0,0,0,0
164.27438,1,0,1,1,0,0,0,0,0
164.274609,1,0,0,1,0,0,0,0,0
164.334232,1,0,1,1,0,0,0,0,0
164.334454,1,0,0,1,0,0,0,0,0
164.505917,1,0,0,0,0,0,0,0,0
164.50615,1,0,1,0,0,0,0,0,0
164.543151,1,0,1,1,0,0,0,0,0
164.543382,1,0,0,1,0,0,0,0,0
164.670157,1,0,0,0,0,0,0,0,0
164.670384,1,0,1,0,0,0,0,0,0
164.677641,1,0,1,1,0,0,0,0,0
164.677863,1,0,0,1,0,0,0,0,0
164.69253,1,0,1,1,0,0,0,0,0
164.692761,1,0,0,1,0,0,0,0,0
164.722503,1,0,1,1,0,0,0,0,0
164.722737,1,0,0,1,0,0,0,0,0
164.752453,1,0,1,1,0,0,0,0,0
164.752684,1,0,0,1,0,0,0,0,0
164.789766,1,0,0,0,0,0,0,0,0
164.789993,1,0,1,0,0,0,0,0,0
164.827078,1,0,1,1,0,0,0,0,0
164.827307,1,0,0,1,0,0,0,0,0
164.879397,1,0,0,0,0,0,0,0,0
164.879624,1,0,1,0,0,0,0,0,0
164.983989,1,0,0,0,0,0,0,0,0
164.984217,1,0,1,0,0,0,0,0,0
165.013819,1,0,0,0,0,0,0,0,0
165.014048,1,0,1,0,0,0,0,0,0
165.20052,1,0,1,1,0,0,0,0,0
165.200755,1,0,0,1,0,0,0,0,0
165.215572,1,0,1,1,0,0,0,0,0
165.215805,1,0,0,1,0,0,0,0,0
165.312577,1,0,0,0,0,0,0,0,0
165.31281,1,0,1,0,0,0,0,0,0
165.4023,1,0,0,0,0,0,0,0,0
165.40253,1,0,1,0,0,0,0,0,0
165.701007,1,0,0,0,0,0,0,0,0
165.701242,1,0,1,0,0,0,0,0,0
165.730823,1,0,0,0,0,0,0,0,0
165.731052,1,0,1,0,0,0,0,0,0
165.745714,1,0,0,0,0,0,0,0,0
165.745943,1,0,1,0,0,0,0,0,0
165.887713,1,0,1,1,0,0,0,0,0
165.887943,1,0,0,1,0,0,0,0,0
166.02204,1,0,1,1,0,0,0,0,0
166.022266,1,0,0,1,0,0,0,0,0
166.074373,1,0,0,0,0,0,0,0,0
166.074609,1,0,1,0,0,0,0,0,0
166.134237,1,0,0,0,0,0,0,0,0
166.13447,1,0,1,0,0,0,0,0,0
166.201455,1,0,1,1,0,0,0,0,0
166.201681,1,0,0,1,0,0,0,0,0
166.208921,1,0,0,0,0,0,0,0,0
166.209156,1,0,1,0,0,0,0,0,0
166.246316,1,0,1,1,0,0,0,0,0
166.246545,1,0,0,1,0,0,0,0,0
166.283673,1,0,0,0,0,0,0,0,0
166.283898,1,0,1,0,0,0,0,0,0
166.32854,1,0,0,0,0,0,0,0,0
166.328766,1,0,1,0,0,0,0,0,0
166.433133,1,0,0,0,0,0,0,0,0
166.433355,1,0,1,0,0,0,0,0,0
166.470465,1,0,1,1,0,0,0,0,0
166.4707,1,0,0,1,0,0,0,0,0
166.537594,1,0,0,0,0,0,0,0,0
166.537823,1,0,1,0,0,0,0,0,0
166.627108,1,0,0,0,0,0,0,0,0
166.627334,1,0,1,0,0,0,0,0,0
166.664375,1,0,1,1,0,0,0,0,0
166.664604,1,0,0,1,0,0,0,0,0
166.716601,1,0,0,0,0,0,0,0,0
166.716824,1,0,1,0,0,0,0,0,0
166.791306,1,0,0,0,0,0,0,0,0
166.79153,1,0,1,0,0,0,0,0,0
166.918311,1,0,1,1,0,0,0,0,0
166.918547,1,0,0,1,0,0,0,0,0
166.99303,1,0,1,1,0,0,0,0,0
166.993255,1,0,0,1,0,0,0,0,0
167.127288,1,0,1,1,0,0,0,0,0
167.127517,1,0,0,1,0,0,0,0,0
167.149615,1,0,0,0,0,0,0,0,0
167.149845,1,0,1,0,0,0,0,0,0
167.201769,1,0,1,1,0,0,0,0,0
167.202002,1,0,0,1,0,0,0,0,0
167.313675,1,0,0,0,0,0,0,0,0
167.313904,1,0,1,0,0,0,0,0,0
167.343532,1,0,0,0,0,0,0,0,0
167.343756,1,0,1,0,0,0,0,0,0
167.373404,1,0,0,0,0,0,0,0,0
167.373631,1,0,1,0,0,0,0,0,0
167.545321,1,0,1,1,0,0,0,0,0
167.54555,1,0,0,1,0,0,0,0,0
167.612497,1,0,0,0,0,0,0,0,0
167.612725,1,0,1,0,0,0,0,0,0
167.649812,1,0,1,1,0,0,0,0,0
167.65004,1,0,0,1,0,0,0,0,0
167.76171,1,0,0,0,0,0,0,0,0
167.761938,1,0,1,0,0,0,0,0,0
167.798992,1,0,1,1,0,0,0,0,0
167.799218,1,0,0,1,0,0,0,0,0
167.87376,1,0,1,1,0,0,0,0,0
167.873985,1,0,0,1,0,0,0,0,0
167.933622,1,0,1,1,0,0,0,0,0
167.933847,1,0,0,1,0,0,0,0,0
168.12008,1,0,0,0,0,0,0,0,0
168.120305,1,0,1,0,0,0,0,0,0
168.164849,1,0,0,0,0,0,0,0,0
168.165074,1,0,1,0,0,0,0,0,0
168.269449,1,0,0,0,0,0,0,0,0
168.269679,1,0,1,0,0,0,0,0,0
168.336687,1,0,1,1,0,0,0,0,0
168.336914,1,0,0,1,0,0,0,0,0
168.463481,1,0,0,0,0,0,0,0,0
168.46371,1,0,1,0,0,0,0,0,0
168.590459,1,0,1,1,0,0,0,0,0
168.590689,1,0,0,1,0,0,0,0,0
168.694952,1,0,1,1,0,0,0,0,0
168.695187,1,0,0,1,0,0,0,0,0
168.717333,1,0,0,0,0,0,0,0,0
168.717558,1,0,1,0,0,0,0,0,0
168.769581,1,0,1,1,0,0,0,0,0
168.769809,1,0,0,1,0,0,0,0,0
168.79949,1,0,1,1,0,0,0,0,0
168.799717,1,0,0,1,0,0,0,0,0
168.821877,1,0,0,0,0,0,0,0,0
168.822101,1,0,1,0,0,0,0,0,0
168.896583,1,0,0,0,0,0,0,0,0
168.896812,1,0,1,0,0,0,0,0,0
168.926474,1,0,0,0,0,0,0,0,0
168.926707,1,0,1,0,0,0,0,0,0
169.031037,1,0,0,0,0,0,0,0,0
169.031267,1,0,1,0,0,0,0,0,0
169.053475,1,0,1,1,0,0,0,0,0
169.053703,1,0,0,1,0,0,0,0,0
169.113288,1,0,1,1,0,0,0,0,0
169.113516,1,0,0,1,0,0,0,0,0
169.158136,1,0,1,1,0,0,0,0,0
169.158365,1,0,0,1,0,0,0,0,0
169.411922,1,0,0,0,0,0,0,0,0
169.412144,1,0,1,0,0,0,0,0,0
169.449253,1,0,1,1,0,0,0,0,0
169.449479,1,0,0,1,0,0,0,0,0
169.501664,1,0,0,0,0,0,0,0,0
169.501888,1,0,1,0,0,0,0,0,0
169.516638,1,0,0,0,0,0,0,0,0
169.516866,1,0,1,0,0,0,0,0,0
169.576429,1,0,0,0,0,0,0,0,0
169.576658,1,0,1,0,0,0,0,0,0
169.613739,1,0,1,1,0,0,0,0,0
169.613969,1,0,0,1,0,0,0,0,0
169.733194,1,0,1,1,0,0,0,0,0
169.733423,1,0,0,1,0,0,0,0,0
169.882462,1,0,1,1,0,0,0,0,0
169.882697,1,0,0,1,0,0,0,0,0
170.046805,1,0,1,1,0,0,0,0,0
170.047036,1,0,0,1,0,0,0,0,0
170.069198,1,0,0,0,0,0,0,0,0
170.069424,1,0,1,0,0,0,0,0,0
170.181027,1,0,1,1,0,0,0,0,0
170.181256,1,0,0,1,0,0,0,0,0
170.233385,1,0,0,0,0,0,0,0,0
170.233614,1,0,1,0,0,0,0,0,0
170.240822,1,0,1,1,0,0,0,0,0
170.241051,1,0,0,1,0,0,0,0,0
170.293098,1,0,0,0,0,0,0,0,0
170.293325,1,0,1,0,0,0,0,0,0
170.375112,1,0,1,1,0,0,0,0,0
170.375338,1,0,0,1,0,0,0,0,0
170.591557,1,0,0,0,0,0,0,0,0
170.591788,1,0,1,0,0,0,0,0,0
170.688676,1,0,1,1,0,0,0,0,0
170.688907,1,0,0,1,0,0,0,0,0
170.696097,1,0,0,0,0,0,0,0,0
170.696319,1,0,1,0,0,0,0,0,0
170.718513,1,0,1,1,0,0,0,0,0
170.718742,1,0,0,1,0,0,0,0,0
170.748401,1,0,1,1,0,0,0,0,0
170.74863,1,0,0,1,0,0,0,0,0
170.852822,1,0,1,1,0,0,0,0,0
170.85305,1,0,0,1,0,0,0,0,0
170.86026,1,0,0,0,0,0,0,0,0
170.86049,1,0,1,0,0,0,0,0,0
170.920019,1,0,0,0,0,0,0,0,0
170.92025,1,0,1,0,0,0,0,0,0
171.136364,1,0,1,1,0,0,0,0,0
171.136594,1,0,0,1,0,0,0,0,0
171.188598,1,0,0,0,0,0,0,0,0
171.188826,1,0,1,0,0,0,0,0,0
171.285749,1,0,1,1,0,0,0,0,0
171.28598,1,0,0,1,0,0,0,0,0
171.360291,1,0,1,1,0,0,0,0,0
171.36052,1,0,0,1,0,0,0,0,0
171.449962,1,0,1,1,0,0,0,0,0
171.450192,1,0,0,1,0,0,0,0,0
171.472311,1,0,0,0,0,0,0,0,0
171.472538,1,0,1,0,0,0,0,0,0
171.643904,1,0,1,1,0,0,0,0,0
171.644136,1,0,0,1,0,0,0,0,0
171.65135,1,0,0,0,0,0,0,0,0
171.651576,1,0,1,0,0,0,0,0,0
171.755693,1,0,0,0,0,0,0,0,0
171.755924,1,0,1,0,0,0,0,0,0
171.867715,1,0,1,1,0,0,0,0,0
171.867937,1,0,0,1,0,0,0,0,0
171.87516,1,0,0,0,0,0,0,0,0
171.875385,1,0,1,0,0,0,0,0,0
171.927414,1,0,0,0,0,0,0,0,0
171.927644,1,0,1,0,0,0,0,0,0
171.949802,1,0,1,1,0,0,0,0,0
171.950031,1,0,0,1,0,0,0,0,0
172.076759,1,0,0,0,0,0,0,0,0
172.07699,1,0,1,0,0,0,0,0,0
172.173722,1,0,1,1,0,0,0,0,0
172.173947,1,0,0,1,0,0,0,0,0
172.226061,1,0,0,0,0,0,0,0,0
172.226291,1,0,1,0,0,0,0,0,0
172.300709,1,0,0,0,0,0,0,0,0
172.300938,1,0,1,0,0,0,0,0,0
172.345625,1,0,0,0,0,0,0,0,0
172.345856,1,0,1,0,0,0,0,0,0
172.360486,1,0,0,0,0,0,0,0,0
172.360717,1,0,1,0,0,0,0,0,0
172.405274,1,0,0,0,0,0,0,0,0
172.405501,1,0,1,0,0,0,0,0,0
172.547221,1,0,1,1,0,0,0,0,0
172.547454,1,0,0,1,0,0,0,0,0
172.591866,1,0,1,1,0,0,0,0,0
172.592095,1,0,0,1,0,0,0,0,0
172.673858,1,0,0,0,0,0,0,0,0
172.674087,1,0,1,0,0,0,0,0,0
172.688769,1,0,0,0,0,0,0,0,0
172.688992,1,0,1,0,0,0,0,0,0
172.823067,1,0,0,0,0,0,0,0,0
172.823294,1,0,1,0,0,0,0,0,0
172.927507,1,0,0,0,0,0,0,0,0
172.927733,1,0,1,0,0,0,0,0,0
172.979908,1,0,1,1,0,0,0,0,0
172.980137,1,0,0,1,0,0,0,0,0
173.039684,1,0,1,1,0,0,0,0,0
173.039914,1,0,0,1,0,0,0,0,0
173.084445,1,0,1,1,0,0,0,0,0
173.084676,1,0,0,1,0,0,0,0,0
173.091881,1,0,0,0,0,0,0,0,0
173.09211,1,0,1,0,0,0,0,0,0
173.159133,1,0,1,1,0,0,0,0,0
173.159365,1,0,0,1,0,0,0,0,0
173.211356,1,0,0,0,0,0,0,0,0
173.21159,1,0,1,0,0,0,0,0,0
173.218879,1,0,1,1,0,0,0,0,0
173.219113,1,0,0,1,0,0,0,0,0
173.383264,1,0,1,1,0,0,0,0,0
173.383497,1,0,0,1,0,0,0,0,0
173.495317,1,0,0,0,0,0,0,0,0
173.495544,1,0,1,0,0,0,0,0,0
173.50278,1,0,1,1,0,0,0,0,0
173.503006,1,0,0,1,0,0,0,0,0
173.55502,1,0,0,0,0,0,0,0,0
173.555249,1,0,1,0,0,0,0,0,0
173.562535,1,0,1,1,0,0,0,0,0
173.562768,1,0,0,1,0,0,0,0,0
173.622336,1,0,1,1,0,0,0,0,0
173.622565,1,0,0,1,0,0,0,0,0
173.749282,1,0,0,0,0,0,0,0,0
173.74951,1,0,1,0,0,0,0,0,0
173.87625,1,0,1,1,0,0,0,0,0
173.876479,1,0,0,1,0,0,0,0,0
173.936041,1,0,1,1,0,0,0,0,0
173.936263,1,0,0,1,0,0,0,0,0
174.003287,1,0,0,0,0,0,0,0,0
174.003521,1,0,1,0,0,0,0,0,0
174.040673,1,0,1,1,0,0,0,0,0
174.040902,1,0,0,1,0,0,0,0,0
174.122767,1,0,0,0,0,0,0,0,0
174.122991,1,0,1,0,0,0,0,0,0
174.175159,1,0,1,1,0,0,0,0,0
174.175392,1,0,0,1,0,0,0,0,0
174.279722,1,0,1,1,0,0,0,0,0
174.279951,1,0,0,1,0,0,0,0,0
174.354484,1,0,1,1,0,0,0,0,0
174.354713,1,0,0,1,0,0,0,0,0
174.406808,1,0,1,1,0,0,0,0,0
174.407039,1,0,0,1,0,0,0,0,0
174.570799,1,0,1,1,0,0,0,0,0
174.57103,1,0,0,1,0,0,0,0,0
174.623065,1,0,0,0,0,0,0,0,0
174.623295,1,0,1,0,0,0,0,0,0
174.682773,1,0,0,0,0,0,0,0,0
174.683008,1,0,1,0,0,0,0,0,0
174.794666,1,0,1,1,0,0,0,0,0
174.794898,1,0,0,1,0,0,0,0,0
174.82449,1,0,1,1,0,0,0,0,0
174.824721,1,0,0,1,0,0,0,0,0
175.011406,1,0,0,0,0,0,0,0,0
175.011633,1,0,1,0,0,0,0,0,0
175.041277,1,0,0,0,0,0,0,0,0
175.041509,1,0,1,0,0,0,0,0,0
175.056184,1,0,0,0,0,0,0,0,0
175.056406,1,0,1,0,0,0,0,0,0
175.063628,1,0,1,1,0,0,0,0,0
175.063858,1,0,0,1,0,0,0,0,0
175.086054,1,0,0,0,0,0,0,0,0
175.086286,1,0,1,0,0,0,0,0,0
175.108475,1,0,1,1,0,0,0,0,0
175.108704,1,0,0,1,0,0,0,0,0
175.123399,1,0,1,1,0,0,0,0,0
175.123624,1,0,0,1,0,0,0,0,0
175.235335,1,0,0,0,0,0,0,0,0
175.235566,1,0,1,0,0,0,0,0,0
175.354558,1,0,0,0,0,0,0,0,0
175.354787,1,0,1,0,0,0,0,0,0
175.489069,1,0,0,0,0,0,0,0,0
175.489303,1,0,1,0,0,0,0,0,0
175.52637,1,0,1,1,0,0,0,0,0
175.526596,1,0,0,1,0,0,0,0,0
175.698202,1,0,0,0,0,0,0,0,0
175.698433,1,0,1,0,0,0,0,0,0
175.742978,1,0,0,0,0,0,0,0,0
175.743208,1,0,1,0,0,0,0,0,0
175.772777,1,0,0,0,0,0,0,0,0
175.773009,1,0,1,0,0,0,0,0,0
175.899613,1,0,1,1,0,0,0,0,0
175.89984,1,0,0,1,0,0,0,0,0
176.011564,1,0,0,0,0,0,0,0,0
176.011793,1,0,1,0,0,0,0,0,0
176.086134,1,0,0,0,0,0,0,0,0
176.086353,1,0,1,0,0,0,0,0,0
176.093563,1,0,1,1,0,0,0,0,0
176.093783,1,0,0,1,0,0,0,0,0
176.190708,1,0,0,0,0,0,0,0,0
176.190933,1,0,1,0,0,0,0,0,0
176.198155,1,0,1,1,0,0,0,0,0
176.198384,1,0,0,1,0,0,0,0,0
176.213049,1,0,1,1,0,0,0,0,0
176.213278,1,0,0,1,0,0,0,0,0
176.227955,1,0,1,1,0,0,0,0,0
176.228189,1,0,0,1,0,0,0,0,0
176.384767,1,0,0,0,0,0,0,0,0
176.385,1,0,1,0,0,0,0,0,0
176.429617,1,0,0,0,0,0,0,0,0
176.42985,1,0,1,0,0,0,0,0,0
176.496717,1,0,1,1,0,0,0,0,0
176.496945,1,0,0,1,0,0,0,0,0
176.53403,1,0,0,0,0,0,0,0,0
176.534256,1,0,1,0,0,0,0,0,0
176.59372,1,0,0,0,0,0,0,0,0
176.593954,1,0,1,0,0,0,0,0,0
176.646053,1,0,1,1,0,0,0,0,0
176.646279,1,0,0,1,0,0,0,0,0
176.810079,1,0,1,1,0,0,0,0,0
176.810309,1,0,0,1,0,0,0,0,0
176.877324,1,0,0,0,0,0,0,0,0
176.877553,1,0,1,0,0,0,0,0,0
176.929694,1,0,1,1,0,0,0,0,0
176.929928,1,0,0,1,0,0,0,0,0
177.004259,1,0,1,1,0,0,0,0,0
177.004487,1,0,0,1,0,0,0,0,0
177.034231,1,0,1,1,0,0,0,0,0
177.034457,1,0,0,1,0,0,0,0,0
177.265714,1,0,0,0,0,0,0,0,0
177.265942,1,0,1,0,0,0,0,0,0
177.377656,1,0,1,1,0,0,0,0,0
177.377879,1,0,0,1,0,0,0,0,0
177.459912,1,0,0,0,0,0,0,0,0
177.460144,1,0,1,0,0,0,0,0,0
177.586996,1,0,1,1,0,0,0,0,0
177.587223,1,0,0,1,0,0,0,0,0
177.60933,1,0,0,0,0,0,0,0,0
177.609556,1,0,1,0,0,0,0,0,0
177.698859,1,0,0,0,0,0,0,0,0
177.699095,1,0,1,0,0,0,0,0,0
177.713775,1,0,0,0,0,0,0,0,0
177.714004,1,0,1,0,0,0,0,0,0
177.765937,1,0,1,1,0,0,0,0,0
177.766166,1,0,0,1,0,0,0,0,0
177.795771,1,0,1,1,0,0,0,0,0
177.796003,1,0,0,1,0,0,0,0,0
177.922561,1,0,0,0,0,0,0,0,0
177.92279,1,0,1,0,0,0,0,0,0
177.997253,1,0,0,0,0,0,0,0,0
177.997485,1,0,1,0,0,0,0,0,0
178.027156,1,0,0,0,0,0,0,0,0
178.027383,1,0,1,0,0,0,0,0,0
178.064451,1,0,1,1,0,0,0,0,0
178.064682,1,0,0,1,0,0,0,0,0
178.131524,1,0,0,0,0,0,0,0,0
178.131753,1,0,1,0,0,0,0,0,0
178.243484,1,0,1,1,0,0,0,0,0
178.243716,1,0,0,1,0,0,0,0,0
178.295612,1,0,0,0,0,0,0,0,0
178.295843,1,0,1,0,0,0,0,0,0
178.32545,1,0,0,0,0,0,0,0,0
178.325681,1,0,1,0,0,0,0,0,0
178.347924,1,0,1,1,0,0,0,0,0
178.348151,1,0,0,1,0,0,0,0,0
178.362888,1,0,1,1,0,0,0,0,0
178.363121,1,0,0,1,0,0,0,0,0
178.445079,1,0,0,0,0,0,0,0,0
178.445306,1,0,1,0,0,0,0,0,0
178.474937,1,0,0,0,0,0,0,0,0
178.475171,1,0,1,0,0,0,0,0,0
178.504863,1,0,0,0,0,0,0,0,0
178.505093,1,0,1,0,0,0,0,0,0
178.698785,1,0,0,0,0,0,0,0,0
178.699014,1,0,1,0,0,0,0,0,0
178.751125,1,0,1,1,0,0,0,0,0
178.751353,1,0,0,1,0,0,0,0,0
178.818305,1,0,0,0,0,0,0,0,0
178.818535,1,0,1,0,0,0,0,0,0
178.885522,1,0,1,1,0,0,0,0,0
178.885755,1,0,0,1,0,0,0,0,0
179.034778,1,0,1,1,0,0,0,0,0
179.035009,1,0,0,1,0,0,0,0,0
179.072061,1,0,0,0,0,0,0,0,0
179.072294,1,0,1,0,0,0,0,0,0
179.101953,1,0,0,0,0,0,0,0,0
179.102179,1,0,1,0,0,0,0,0,0
179.251458,1,0,0,0,0,0,0,0,0
179.251683,1,0,1,0,0,0,0,0,0
179.34106,1,0,0,0,0,0,0,0,0
179.341287,1,0,1,0,0,0,0,0,0
179.363471,1,0,1,1,0,0,0,0,0
179.363698,1,0,0,1,0,0,0,0,0
179.467872,1,0,1,1,0,0,0,0,0
179.468107,1,0,0,1,0,0,0,0,0
179.520234,1,0,0,0,0,0,0,0,0
179.520463,1,0,1,0,0,0,0,0,0
179.699233,1,0,0,0,0,0,0,0,0
179.699456,1,0,1,0,0,0,0,0,0
179.803602,1,0,0,0,0,0,0,0,0
179.803828,1,0,1,0,0,0,0,0,0
